2,0.7317103251970687,0.30056357133010686,0.032502567197452724,21.385851860046387
2,0.7317103251970687,0.230657275391482,-0.001956591484913265,21.322458028793335
2,0.7317103251970687,0.28275072729625766,0.04682774560965495,21.393604278564453
2,0.7317103251970687,0.32062808000045695,0.018884145526401667,21.301244735717773
2,0.7317786550590282,0.25963259469815647,0.05560510621571341,21.350852727890015
2,0.7317103251970687,0.2311945340195789,0.06625991359282231,21.610219717025757
2,0.7317103251970687,0.25642873739836824,0.12037487707751178,21.36111092567444
2,0.7317103251970687,0.06549285994468006,0.10355272198789148,21.32952380180359
2,0.7317103251970687,0.30389296100052515,0.028402797145308967,21.343151807785034
3,1.7647169811320758,0.17330582081875467,0.13654673963917144,14.966795206069946
3,0.6235291278382613,0.30789142585248375,0.014469100576160222,21.678072929382324
3,0.5830487500755279,0.2702397650772057,0.011635812807549844,23.149661779403687
3,0.6320409162742342,0.2981592176046749,0.01569994916639088,24.087615251541138
3,0.715309009504067,0.16556920044952084,0.023727704646624492,25.125606775283813
3,0.5830487500755279,0.26115941566516726,0.02677643017197151,23.722281217575073
3,0.5970288297165913,0.00689728809271406,-0.007941583980557287,22.29232692718506
3,0.5902574764362222,0.2219800793608901,0.03365666129773578,22.132124662399292
3,0.5728501954102635,0.1344734327790436,-0.004616201393360661,22.75116729736328
3,0.613826169990994,0.2411153140120123,0.1049599068650605,23.466509342193604
3,0.5824313315873669,0.18868502670697485,0.0851489551879939,22.24318790435791
3,0.6235291278382613,0.29228177174213654,0.017581727436116818,24.0951189994812
3,0.5924849705695265,0.2565366098977036,0.02145274788510933,25.372284173965454
3,0.6805978018724946,0.28362370262798486,0.016172633450408282,24.143953323364258
3,0.5895975422525374,0.1316362293507298,0.0008205355526949111,23.699744939804077
3,0.6235291278382613,0.2928778657220034,0.015687692013166478,29.015182971954346
3,0.5910524163720909,0.19412254192040337,0.005484729745398413,33.12293863296509
3,0.5420214585531999,0.2665984295511536,0.06800630698469275,25.8522207736969
3,0.6020099261432517,0.23995687590379938,0.009638893507152397,23.465640544891357
3,0.5902574764362222,0.2816483570960541,0.07024945807512524,23.549494743347168
3,0.5420407462003073,0.19680513292921406,0.01737755146652845,34.35556769371033
3,0.6263711762678169,0.29451335069591683,0.010267994839504779,32.4442036151886
3,0.6123602902229777,0.3074180714833403,0.013641809767834231,35.87479257583618
3,0.6316601882579989,0.14197738493636639,-0.0012268367329326434,28.20522141456604
3,0.5722217586043031,0.10865178068042351,-0.007217625780583247,44.27991962432861
3,0.613826169990994,0.25511381610131617,0.11908966514771636,25.635160446166992
3,0.6127582695350088,0.2708541591430722,0.08879444376287601,29.364265203475952
3,0.5593945412063777,0.23503758086749216,0.08271138687695521,35.35925579071045
3,0.613826169990994,0.24060358622891959,0.051188914903042886,43.8981351852417
3,0.5830487500755279,0.2701575324069685,0.014238520784577305,44.35971641540527
3,0.613826169990994,0.14705177350456128,0.12223960339286169,43.455260276794434
