2,188.20998910791107,0.1387219392719571,0.21304364053970498,105.40621495246887
2,180.0027777563446,0.09153421201816547,0.24280660799652695,105.61475658416748
2,188.20998910791107,0.19324159707497096,0.32970693857825684,105.61649918556213
2,168.27952935517735,0.10234550976115249,0.29890619338415053,105.76952576637268
2,167.50820875407868,0.1416654767938168,0.28805208433637997,105.7923755645752
2,178.58891342969753,0.21668033408222084,0.33525534845251953,105.25600075721741
2,177.94943101903976,0.18588999479835178,0.2890803587658649,109.43585252761841
3,516.9142857142856,0.3263712755036722,0.5245310268063331,14.395320892333984
3,127.20513688496219,0.16095571801096634,0.2775966083642226,128.14158368110657
3,135.35156651023723,0.21119339660326156,0.32996545637615043,117.8087797164917
3,128.58829543563667,0.15285814806202247,0.27001744550902723,118.36110377311707
3,136.3827525254592,0.15638691277438294,0.26561167510150385,115.566002368927
3,132.2411035761857,0.17776115329207323,0.2915930745223844,115.55214977264404
3,136.3827525254592,0.1509800032736653,0.2840421154849982,111.15257835388184
3,136.82147702654754,0.21738131248101758,0.33205370701638676,108.09254789352417
3,132.2411035761857,0.17391996381361485,0.28744054532409835,109.61955642700195
3,137.64311270179854,0.19598607920808292,0.3343820289544211,108.54094672203064
3,138.2891089418765,0.2158800687725673,0.3837031864138814,108.01774883270264
3,131.21554167217968,0.1645092548895347,0.31847458454503763,106.94862389564514
3,132.9862235339476,0.19804086195746207,0.3609627136834483,107.5801682472229
3,136.10298931901096,0.17214518258768494,0.28077446614203244,107.36715459823608
3,135.70989559733735,0.17651725586739891,0.29789022231965356,108.21873593330383
3,135.54252646827854,0.1651567413808752,0.2988010541294344,107.86987686157227
3,137.64311270179854,0.19312131859802417,0.3078777877495508,107.0262382030487
3,135.54252646827854,0.15428596886329446,0.2747496918918361,106.87250065803528
3,127.86886390649201,0.09039973469582673,0.2944375831127213,106.78141641616821
3,138.30385333317705,0.20131005419544493,0.36314731126432137,106.19915771484375
3,128.77065995792958,0.20428495218426934,0.2930628490470455,106.34649515151978
3,137.64311270179854,0.21109105396034833,0.33948661147248,106.45767974853516
3,135.60382469350606,0.14513407742373027,0.3046777086393954,106.25357604026794
3,136.3827525254592,0.17113283388405906,0.3108338454218273,106.49330258369446
3,137.64311270179854,0.19806796705523036,0.32485392231364785,106.56076455116272
3,127.86886390649201,0.220211920943547,0.334266549607694,106.32099962234497
3,137.15738390887623,0.20780887393511574,0.32536733647566424,107.08499193191528
3,133.84801212565452,0.18399978773657708,0.3082598000582923,106.82358884811401
3,135.00404194573963,0.16444495025240308,0.2780747562896573,106.7616720199585
3,135.54252646827854,0.15055020763609353,0.28132650435739226,106.68032550811768
3,128.42503967816796,0.06596724963830641,0.2901710173841198,106.53266048431396
