2,63.19183857542365,0.13417959272036442,0.0211569788803299,18.754632472991943
2,53.081171103532554,0.06836835202018815,0.02105401066340224,18.840893507003784
3,73.74177395833335,0.3949214920357809,-0.0031183650651536517,1.8030016422271729
3,45.08515905355702,0.1939822321724989,0.016587934587831903,18.6390540599823
3,45.4526224344876,0.19035316092749335,0.019168502486460633,18.988082885742188
3,64.00576691107375,0.0059262275519860646,0.00747755850006861,19.02935552597046
3,45.08515905355702,0.19685217765569704,0.01690124984964876,18.98522710800171
3,46.34672290131886,0.20162527634333086,0.015155138036759462,19.115396976470947
3,61.939928134131044,0.06215485770809284,0.026201944892739935,19.081373929977417
3,60.93808169119549,0.07251484602478511,0.02775978312109213,18.702592849731445
3,45.08515905355702,0.19407857755795985,0.018696086031921886,18.93024230003357
3,60.460074895782455,0.07517584347403213,0.027957243766359833,18.993959426879883
3,62.91069755383859,0.06358444647764629,0.028423579113994717,19.051990032196045
3,62.91069755383859,0.05139270841980305,0.029615905262438565,19.053394556045532
3,57.776554268188356,0.09311731259208805,0.03000390250516843,19.01797652244568
3,62.91069755383859,0.0547603635053748,0.026693102505283253,18.997522592544556
3,45.08515905355702,0.19296697474246863,0.016922566309263483,19.126301050186157
3,53.95826890518414,0.16673501893499207,0.028182499975504822,18.91684603691101
3,62.91069755383859,0.04976255016470831,0.025243448132894357,19.097366094589233
3,61.98448176517887,0.057394684132219626,0.025868909867797815,19.093154668807983
3,45.08515905355702,0.19685217765569704,0.01690124984964876,18.788886308670044
3,63.28296320973551,0.03175734981534448,0.023796567580697394,19.061542987823486
3,57.494460923226946,0.1299239339452183,0.03210145787736022,19.118223905563354
3,48.358344552356584,0.19919920745692332,0.018904238697206966,18.967615365982056
3,72.0002951098292,0.09001876707309933,0.01713188703331484,19.480433702468872
3,61.01442190029796,0.04283368180437432,0.02162346059619857,20.66604208946228
3,63.48992358111695,0.13852147321848476,0.018991163477719446,20.200887441635132
3,60.77670296198673,0.06504120892630495,0.027328128306641244,20.409372568130493
3,60.460074895782455,0.08432370348681803,0.025869486861109604,20.4414165019989
3,55.737124453074884,0.16435165949674987,0.03249728722943756,19.659411907196045
3,64.0288511900147,0.020649725221711927,-0.00021118250845253355,20.510258197784424
3,43.75845745979941,0.19047155710503336,0.01919964556252842,20.311603307724
3,66.4434345006876,0.06860144528253885,0.013550802077960914,19.952427864074707
