2,4.123105625617661,0.13926744894997017,0.16953248676097007,13.491986751556396
3,7.340974212034384,0.1914853875455602,0.23934044020033732,1.775012493133545
3,2.802039330655387,0.07889030037042614,0.16851997307405725,13.940831184387207
3,2.924017738212866,0.07526642059147245,0.0596026968963236,13.377412557601929
3,3.0,0.11315772320948207,0.21704853059662796,13.84076976776123
3,2.9624960684073702,0.10623792577456041,0.18059252425108327,14.155165433883667
3,3.0365889718756622,0.10933697330969039,0.27217100149197093,13.655120134353638
3,2.9624960684073702,0.12392386940622707,0.15978905884948671,13.825327634811401
3,2.924017738212866,0.10257081944958679,0.3314687353932872,14.362200736999512
3,2.924017738212866,0.06677603641043738,0.10707266208532876,14.121794700622559
3,3.0,0.12267596652356477,0.18732509115989174,13.839234828948975
3,3.207534329995826,0.07887970283623157,0.1337021417205195,13.82146668434143
3,3.0,0.11482477530980326,0.09717541307819517,14.66667366027832
3,3.0,0.10977944952169559,0.1604354248039526,13.992682933807373
3,3.0,0.119845007659137,0.12858376391403567,13.436856746673584
3,2.924017738212866,0.11632329069977067,0.21389770004661504,13.510009527206421
3,3.0,0.11761363619184234,0.20720205670510078,13.654955387115479
3,3.1748021039363987,0.12613031501159785,0.25163806752141976,13.676424503326416
3,3.0,0.12123793168847305,0.14459952040843513,14.595663070678711
3,2.9624960684073702,0.12608599487711625,0.2424719857947885,13.82853364944458
3,2.9624960684073702,0.07925878976601242,0.10020942781260175,14.03321647644043
3,3.0,0.12298697303514244,0.23232491855925208,14.399670124053955
3,2.9624960684073702,0.1323915573402715,0.2674721357735678,13.393723964691162
3,3.1748021039363987,0.11676892362858196,0.16327254938793448,14.579363584518433
3,3.0,0.10533211134198861,0.0807286152714536,13.353442430496216
3,3.0365889718756622,0.12211789119452378,0.16147757254615425,14.541479349136353
3,3.0365889718756622,0.12478451654234789,0.10421947599073753,14.413566827774048
3,2.9624960684073702,0.06583151200130417,0.05308317750486201,14.292767763137817
3,3.0,0.13559881821048703,0.1882026574291086,14.399846076965332
3,3.1748021039363987,0.13216234187812737,0.3474968945937747,13.932541370391846
3,3.1748021039363987,0.10354781183281854,0.17796224524126203,13.749235391616821
3,3.1748021039363987,0.10765297146329778,0.16620695269144473,14.022799253463745
